1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.349913 0.349913 0.351135 0.351135 0.351135 0.351135 0.356245 0.358777 0.358996 0.359083 0.360437 0.364323 0.379563 0.38524 0.427249 0.433057 0.438821 0.446638 0.446987 0.44786 0.44786 0.452707 0.473799 0.478253 0.479782 0.48345 0.490786 0.49179 0.499694 0.501397 0.502227 0.503406 0.50476 0.505502 0.510568 0.517467 0.521223 0.522052 0.526114 0.534934 0.536507 0.537686 0.540742 0.566638 0.573188 0.578952 0.579258 0.580393 0.590568 0.602533 0.60476 0.609738 0.612664 0.622227 0.622227 0.625459 0.627642 0.628777 0.633537 0.636376 0.636943 0.636943 0.636943 0.637555 0.641659 0.643799 0.644847 0.648952 0.650742 0.651135 0.651135 0.651135 0.656157 0.657336 0.65738 0.662096 0.663493 0.663624 0.665633 0.671834 0.678079 0.678734 0.682576 0.682838 0.68393 0.68393 0.68393 0.68393 0.686157 0.689476 0.689825 0.691397 0.692838 0.695197 0.695328 0.697205 0.705153 0.705546 0.705633 0.705633 0.706638 0.706638 0.711354 0.711659 0.713668 0.714978 0.715197 0.721834 0.722009 0.722009 0.724803 0.724934 0.726769 0.727205 0.728297 
0.335197 0.335197 0.340218 0.340218 0.36048 0.410306 0.435197 0.43738 0.439738 0.439738 0.440306 0.446376 0.447598 0.454978 0.469825 0.478297 0.481703 0.483144 0.484192 0.501528 0.502576 0.504236 0.514454 0.514454 0.52131 0.523275 0.528166 0.528166 0.534454 0.542096 0.546769 0.547729 0.554236 0.554498 0.554498 0.554498 0.562402 0.562445 0.565066 0.565066 0.565066 0.573843 0.57393 0.57393 0.57393 0.57393 0.575066 0.584541 0.584541 0.587118 0.595502 0.601659 0.625633 0.631747 0.632358 0.633493 0.635284 0.640306 0.642271 0.643319 0.64655 0.647205 0.648297 0.652926 0.654367 0.660961 0.661878 0.66476 0.669694 0.671135 0.672271 0.673231 0.673319 0.673493 0.677424 0.677511 0.681747 0.684978 0.688908 0.690306 0.690786 0.694934 0.69559 0.696856 0.697162 0.70083 0.706987 0.708952 0.709345 0.709738 0.710131 0.710568 0.712838 0.7131 0.713231 0.713319 0.713493 0.714454 0.715764 0.716157 0.717642 0.718079 0.718603 0.719301 0.719651 0.719869 0.720218 0.720218 0.720306 0.720655 0.721441 0.722838 0.72393 0.724148 0.724279 
0.240044 0.247817 0.414934 0.419607 0.419607 0.424367 0.439825 0.440218 0.440218 0.447598 0.447598 0.447686 0.454236 0.458777 0.460044 0.463974 0.495284 0.507424 0.509258 0.51131 0.524148 0.524148 0.524148 0.524148 0.525328 0.525415 0.527511 0.52869 0.52869 0.541223 0.550873 0.557424 0.564105 0.56869 0.577205 0.582838 0.583755 0.586201 0.596769 0.598297 0.598297 0.598646 0.604017 0.609825 0.610218 0.614498 0.617948 0.61952 0.627686 0.627686 0.627686 0.636507 0.63821 0.638253 0.638253 0.638253 0.638428 0.645371 0.646681 0.650655 0.650655 0.651659 0.652969 0.655153 0.655459 0.656507 0.658122 0.663581 0.666376 0.670611 0.674236 0.674585 0.675808 0.680655 0.683493 0.683974 0.68441 0.684541 0.684541 0.684847 0.689214 0.697293 0.697598 0.705415 0.708035 0.712445 0.713057 0.717817 0.720393 0.720524 0.721135 0.725764 0.729214 0.731616 0.732576 0.733013 0.739825 0.742445 0.742882 0.74345 0.7469 0.747773 0.749607 0.749607 0.751048 0.751834 0.752445 0.752707 0.758035 0.760175 0.761048 0.761354 0.762096 0.762838 0.763843 
0.018821 0.384061 0.550917 0.601135 0.634803 0.644454 0.646463 0.663057 0.669432 0.68524 0.692795 0.694672 0.696681 0.697336 0.704279 0.710306 0.723668 0.724803 0.727162 0.729039 0.730349 0.73083 0.737293 0.739214 0.740175 0.741135 0.74524 0.753755 0.760917 0.762926 0.77738 0.779476 0.786245 0.789651 0.790917 0.79476 0.79655 0.798122 0.800349 0.801135 0.801747 0.802009 0.803144 0.803493 0.808253 0.808646 0.808952 0.811048 0.814978 0.817031 0.818996 0.819563 0.821004 0.821441 0.823712 0.824585 0.824847 0.826507 0.827511 0.828908 0.829389 0.830044 0.830175 0.830306 0.83048 0.832052 0.834629 0.834891 0.834891 0.836943 0.838646 0.839345 0.83952 0.839651 0.839956 0.842009 0.842009 0.842402 0.842402 0.843319 0.844017 0.846638 0.847817 0.848079 0.848079 0.848122 0.85131 0.851485 0.851616 0.851659 0.85345 0.855502 0.856114 0.856157 0.857205 0.85786 0.859214 0.860786 0.861921 0.8631 0.864541 0.864891 0.865502 0.866769 0.866856 0.867511 0.868734 0.869345 0.869607 0.871266 0.871354 0.871616 0.872445 0.87262 0.872969 
0.360044 0.444803 0.467642 0.4869 0.490961 0.493799 0.501878 0.507817 0.511878 0.512009 0.516856 0.522882 0.524934 0.5269 0.527249 0.531659 0.5369 0.538166 0.539651 0.543144 0.544498 0.547948 0.548384 0.548865 0.553974 0.558253 0.559301 0.559432 0.560131 0.560873 0.563144 0.565371 0.574017 0.577598 0.57786 0.581397 0.589563 0.589563 0.589956 0.590262 0.591616 0.598603 0.604148 0.604629 0.606638 0.611397 0.615502 0.616943 0.617424 0.620961 0.6231 0.623537 0.623974 0.6269 0.627511 0.627555 0.627991 0.628253 0.63 0.631834 0.632402 0.632445 0.633319 0.634978 0.640873 0.645284 0.646856 0.649913 0.651004 0.651048 0.651703 0.654891 0.657118 0.657162 0.659214 0.660524 0.662664 0.662707 0.663843 0.665852 0.666725 0.667467 0.668996 0.668996 0.668996 0.669825 0.671397 0.671397 0.672489 0.674716 0.675939 0.676507 0.678996 0.678996 0.679039 0.680087 0.680786 0.680873 0.68179 0.682533 0.68476 0.685328 0.68559 0.686157 0.686157 0.686157 0.686157 0.686157 0.686157 0.687773 0.687948 0.687948 0.688035 0.689432 0.689432 
0.227991 0.300873 0.396288 0.419214 0.419694 0.442838 0.44393 0.452926 0.453319 0.455764 0.461616 0.463755 0.470306 0.492358 0.496332 0.497729 0.499607 0.507205 0.510961 0.51917 0.520786 0.528297 0.529389 0.546725 0.548122 0.551397 0.554192 0.559432 0.560437 0.575459 0.578341 0.578908 0.580044 0.580961 0.581834 0.582882 0.584934 0.585852 0.587162 0.587817 0.588428 0.588559 0.588777 0.60083 0.603493 0.603799 0.603799 0.604279 0.605764 0.607642 0.609913 0.615109 0.616376 0.616376 0.618035 0.623886 0.625852 0.62738 0.630611 0.630917 0.631441 0.63821 0.641834 0.642183 0.642183 0.663144 0.668515 0.674891 0.677293 0.678122 0.678908 0.679389 0.679651 0.680655 0.683188 0.68345 0.684017 0.684017 0.684323 0.684323 0.68786 0.689913 0.690786 0.690786 0.693581 0.693581 0.693581 0.693581 0.693799 0.694891 0.695677 0.697031 0.698253 0.700218 0.700262 0.708646 0.716987 0.717249 0.72 0.720349 0.720393 0.721747 0.723231 0.725153 0.727074 0.727074 0.727293 0.729825 0.733406 0.735284 0.735677 0.735677 0.736288 0.736288 0.73655 
0.376201 0.438035 0.439738 0.45131 0.454061 0.46262 0.464279 0.464279 0.464279 0.468079 0.473581 0.474192 0.474192 0.474192 0.480611 0.480611 0.494498 0.494585 0.496201 0.496201 0.500917 0.501266 0.511441 0.525284 0.52786 0.533799 0.534934 0.537293 0.541834 0.547729 0.547729 0.549956 0.549956 0.549956 0.549956 0.55262 0.552751 0.552751 0.555895 0.560262 0.560262 0.562882 0.573668 0.587118 0.589563 0.591223 0.59131 0.596376 0.596812 0.599782 0.602489 0.604017 0.604934 0.609651 0.610742 0.612969 0.615502 0.617249 0.620218 0.620306 0.621135 0.621441 0.621441 0.621441 0.624279 0.626638 0.629432 0.629563 0.632271 0.634498 0.636419 0.636419 0.638035 0.638428 0.638603 0.639432 0.640218 0.640961 0.643843 0.643843 0.645939 0.646245 0.647686 0.648908 0.649563 0.649913 0.650961 0.651528 0.653799 0.654017 0.654629 0.655328 0.656157 0.656157 0.656157 0.656157 0.656157 0.656157 0.656725 0.657773 0.661354 0.663319 0.663319 0.663362 0.66441 0.664803 0.665502 0.667642 0.671572 0.678559 0.682227 0.685459 0.688384 0.692664 0.693493 
0.1469 0.276987 0.346987 0.374061 0.399651 0.453537 0.547729 0.547729 0.548253 0.550611 0.556463 0.562751 0.57 0.572445 0.580742 0.586769 0.590786 0.596026 0.602402 0.605764 0.609476 0.613843 0.615415 0.615677 0.623974 0.624279 0.625459 0.633406 0.633581 0.635895 0.63607 0.637336 0.637642 0.638166 0.639301 0.640917 0.645677 0.647205 0.649345 0.652882 0.661266 0.662926 0.664148 0.664541 0.664541 0.665677 0.666114 0.667991 0.677162 0.678908 0.680611 0.683493 0.689563 0.693624 0.69869 0.700917 0.70262 0.703362 0.70524 0.710568 0.711572 0.711572 0.712271 0.715764 0.718821 0.721048 0.721048 0.721965 0.725721 0.726157 0.726638 0.7269 0.732533 0.73262 0.734148 0.73476 0.73476 0.735939 0.735983 0.736245 0.736288 0.736288 0.738035 0.738297 0.738515 0.738515 0.738515 0.742969 0.74345 0.743799 0.743799 0.743799 0.744803 0.745371 0.746288 0.748821 0.75083 0.751703 0.751921 0.752751 0.753537 0.754629 0.756376 0.756376 0.757074 0.758821 0.758908 0.760349 0.761834 0.766376 0.766987 0.76917 0.770655 0.772445 0.774061 
0.387729 0.398341 0.400917 0.412533 0.412533 0.412533 0.426943 0.426943 0.426943 0.448122 0.45131 0.452314 0.459782 0.459782 0.462009 0.462707 0.4631 0.46607 0.46607 0.47655 0.477773 0.482096 0.490175 0.497336 0.505546 0.509039 0.515852 0.522183 0.522183 0.527118 0.529825 0.534454 0.534454 0.539476 0.539476 0.546201 0.546507 0.559389 0.573974 0.57821 0.57821 0.57821 0.57821 0.579956 0.580917 0.585328 0.58917 0.595546 0.603231 0.604454 0.604454 0.608297 0.609825 0.615852 0.616725 0.617511 0.619432 0.620524 0.621528 0.622751 0.623712 0.623712 0.624279 0.625415 0.626245 0.629607 0.631223 0.631223 0.631223 0.631223 0.632795 0.634061 0.636288 0.636419 0.637948 0.639214 0.640611 0.640699 0.641354 0.642052 0.642795 0.643319 0.646201 0.647467 0.648166 0.648297 0.648341 0.649956 0.65524 0.65655 0.65738 0.65738 0.65738 0.65738 0.65738 0.65738 0.658035 0.658996 0.664541 0.664541 0.665633 0.667773 0.670393 0.673974 0.674629 0.674934 0.677511 0.679651 0.68524 0.689389 0.690568 0.701703 0.701834 0.704017 0.704978 
0.0342795 0.61821 0.659782 0.661965 0.662052 0.679258 0.681834 0.687948 0.688734 0.688908 0.689825 0.691528 0.697511 0.704061 0.704279 0.706157 0.708166 0.711048 0.712882 0.713057 0.713231 0.713668 0.715459 0.716638 0.717686 0.718952 0.72131 0.725153 0.725415 0.732882 0.733886 0.737205 0.737948 0.739476 0.739738 0.740699 0.7431 0.744061 0.744541 0.746201 0.747773 0.750655 0.751485 0.75345 0.754148 0.754934 0.755415 0.757205 0.757642 0.758996 0.75917 0.759607 0.759694 0.76 0.76 0.761048 0.762707 0.763144 0.764061 0.76607 0.76655 0.7669 0.772271 0.773668 0.773974 0.775939 0.777948 0.782445 0.782533 0.782882 0.784017 0.784454 0.784978 0.785415 0.785546 0.786245 0.786245 0.78786 0.78786 0.790175 0.790175 0.791485 0.79214 0.793057 0.793537 0.794367 0.794716 0.795109 0.795677 0.796812 0.798079 0.798079 0.798079 0.798079 0.79821 0.798472 0.799301 0.799651 0.800087 0.800437 0.802227 0.802227 0.802227 0.802227 0.802227 0.802227 0.802227 0.802227 0.802227 0.802271 0.802271 0.803144 0.804541 0.804934 0.80524 
0.338035 0.376376 0.376376 0.420611 0.423537 0.425502 0.427205 0.438603 0.439301 0.453362 0.456245 0.460349 0.461659 0.463231 0.463581 0.472882 0.474803 0.478472 0.486594 0.497729 0.507598 0.523624 0.524367 0.52441 0.530742 0.53214 0.537074 0.53821 0.541048 0.558035 0.564716 0.568428 0.571179 0.572096 0.576376 0.578297 0.583493 0.584498 0.586725 0.588734 0.589214 0.589956 0.591659 0.591659 0.599869 0.600393 0.602271 0.602795 0.607904 0.610306 0.612009 0.612926 0.616245 0.617031 0.618122 0.620917 0.621354 0.622533 0.623493 0.624891 0.627904 0.631354 0.632009 0.643712 0.644803 0.650175 0.650262 0.652402 0.656201 0.660306 0.663362 0.667817 0.668777 0.669083 0.671747 0.673493 0.67441 0.67476 0.675284 0.677162 0.677467 0.678253 0.678253 0.682751 0.683537 0.684891 0.685197 0.68524 0.687686 0.688297 0.68869 0.689389 0.690917 0.695502 0.69559 0.695895 0.695939 0.69869 0.69869 0.69869 0.700087 0.700611 0.700655 0.702314 0.702445 0.702576 0.704148 0.70476 0.707948 0.70821 0.70917 0.709214 0.709389 0.709432 0.710873 
0.224105 0.224105 0.305983 0.351048 0.412314 0.419607 0.435677 0.435677 0.456943 0.465633 0.466376 0.468603 0.476943 0.507162 0.508428 0.508428 0.508428 0.508428 0.515284 0.515284 0.515502 0.52393 0.5269 0.528166 0.528166 0.531659 0.533188 0.533188 0.538341 0.538341 0.548559 0.549738 0.579825 0.582576 0.587555 0.587555 0.587555 0.591965 0.5931 0.594934 0.598122 0.598122 0.598122 0.598996 0.600873 0.603493 0.604454 0.606943 0.612969 0.613231 0.616376 0.622445 0.624148 0.624148 0.624236 0.63048 0.633057 0.635546 0.636419 0.640087 0.645939 0.656026 0.660699 0.669694 0.670524 0.686507 0.686812 0.694672 0.698472 0.700655 0.704629 0.706638 0.707162 0.710611 0.71083 0.717642 0.720131 0.722838 0.724454 0.724454 0.728079 0.729782 0.730524 0.73262 0.734454 0.734672 0.734934 0.736638 0.737118 0.737729 0.738821 0.741179 0.741179 0.741179 0.743144 0.745895 0.746507 0.747642 0.747817 0.748122 0.748384 0.749738 0.750306 0.751266 0.751354 0.751572 0.752358 0.754061 0.755022 0.756114 0.756376 0.756725 0.757511 0.757773 0.758384 
0.186201 0.302183 0.328559 0.391528 0.394672 0.402096 0.403057 0.415633 0.417074 0.418472 0.427642 0.439651 0.449563 0.458821 0.461092 0.462445 0.463362 0.489738 0.495502 0.496332 0.513755 0.518384 0.527118 0.534934 0.537817 0.542489 0.551572 0.552227 0.568122 0.57345 0.575197 0.575677 0.579258 0.582445 0.589389 0.589956 0.596769 0.599956 0.60083 0.601878 0.602183 0.604498 0.610087 0.611528 0.613712 0.615677 0.620218 0.624061 0.625328 0.625983 0.637074 0.637336 0.637336 0.646507 0.653886 0.65393 0.656681 0.656725 0.66131 0.662402 0.667074 0.667424 0.668166 0.67131 0.67131 0.67524 0.676594 0.678122 0.680611 0.681528 0.681528 0.685066 0.686812 0.688821 0.688908 0.688908 0.690349 0.692751 0.692751 0.698952 0.699214 0.702052 0.702969 0.703275 0.707162 0.707162 0.712009 0.712969 0.715677 0.715764 0.717991 0.718603 0.718908 0.719389 0.72 0.72 0.72 0.72 0.723755 0.726026 0.727686 0.728341 0.728341 0.729083 0.732969 0.73393 0.734672 0.737991 0.739432 0.740786 0.742052 0.742751 0.742751 0.743668 0.744934 
0.301921 0.398777 0.403144 0.416507 0.424236 0.424541 0.435328 0.441572 0.443624 0.444017 0.446157 0.450611 0.468821 0.468821 0.474629 0.475371 0.497555 0.49821 0.517074 0.530742 0.535502 0.535983 0.537249 0.544672 0.544672 0.546987 0.553755 0.554061 0.556463 0.558734 0.56048 0.562445 0.562707 0.567467 0.569345 0.575546 0.58559 0.58952 0.590786 0.591092 0.59131 0.591441 0.591572 0.593581 0.594105 0.595502 0.597336 0.599083 0.601878 0.604585 0.605721 0.610218 0.612969 0.613624 0.614716 0.615284 0.617424 0.617511 0.618035 0.618472 0.618865 0.619738 0.621485 0.621921 0.622751 0.62559 0.626681 0.627118 0.627773 0.628035 0.630917 0.637729 0.638253 0.642445 0.643188 0.643319 0.644541 0.651834 0.654541 0.65952 0.661048 0.661354 0.668166 0.669301 0.671747 0.677118 0.678166 0.679214 0.68524 0.685328 0.687467 0.689869 0.689956 0.690611 0.690873 0.691747 0.693755 0.694541 0.696419 0.698079 0.699039 0.69917 0.69917 0.69917 0.70083 0.701572 0.704454 0.704454 0.704454 0.709782 0.711921 0.713624 0.713624 0.715109 0.715109 
0.210742 0.379258 0.405197 0.419782 0.430611 0.469913 0.492052 0.494367 0.4969 0.499607 0.502795 0.503057 0.503231 0.513712 0.520786 0.525328 0.527729 0.534934 0.544585 0.548341 0.564367 0.566245 0.57179 0.577336 0.594498 0.603275 0.605983 0.612227 0.6131 0.614148 0.614148 0.615852 0.616463 0.617118 0.61952 0.62559 0.62655 0.628734 0.629607 0.63 0.630175 0.631921 0.632489 0.634934 0.64048 0.641048 0.64131 0.64131 0.64131 0.64131 0.641572 0.641921 0.642664 0.643668 0.643712 0.644541 0.645153 0.646463 0.64738 0.649476 0.651179 0.651747 0.651747 0.654585 0.655764 0.657162 0.659039 0.66 0.662489 0.664279 0.669694 0.669694 0.671135 0.671135 0.67131 0.671572 0.671747 0.671834 0.672227 0.673668 0.673668 0.677686 0.683624 0.68476 0.688035 0.688603 0.68952 0.69131 0.691965 0.693057 0.695546 0.698559 0.699258 0.699258 0.699738 0.700044 0.701135 0.702227 0.702314 0.704367 0.712533 0.712751 0.713712 0.717773 0.718865 0.720349 0.721528 0.722489 0.7231 0.724978 0.727031 0.728122 0.731048 0.731354 0.731441 
0.390437 0.463712 0.465852 0.465983 0.473057 0.475066 0.478559 0.479301 0.479301 0.481834 0.482576 0.486507 0.486507 0.486507 0.488865 0.488952 0.495022 0.495197 0.496332 0.496419 0.498253 0.504672 0.505197 0.505764 0.507424 0.512358 0.516157 0.517948 0.519869 0.521179 0.521223 0.521223 0.521223 0.521223 0.521223 0.521223 0.524236 0.526725 0.528384 0.528384 0.528384 0.529127 0.530306 0.530568 0.534105 0.539738 0.545939 0.548166 0.554323 0.559214 0.565022 0.56607 0.576419 0.576507 0.601135 0.603275 0.603712 0.605415 0.611528 0.615022 0.617991 0.619782 0.622489 0.622489 0.622489 0.624367 0.629607 0.630524 0.634323 0.634498 0.634716 0.635502 0.636681 0.636681 0.636681 0.638472 0.640131 0.644323 0.64821 0.649432 0.650699 0.652533 0.653057 0.653057 0.653799 0.653886 0.659301 0.662314 0.662314 0.662576 0.664148 0.669694 0.669694 0.670393 0.670393 0.672445 0.672489 0.672664 0.675721 0.675895 0.676856 0.677162 0.67869 0.680087 0.680087 0.680306 0.687424 0.690349 0.691354 0.693013 0.694192 0.694192 0.695546 0.697293 0.69821 
0.377205 0.377205 0.377205 0.391616 0.391616 0.391616 0.404934 0.412533 0.421135 0.424891 0.430393 0.430393 0.43345 0.445721 0.449476 0.450175 0.474192 0.483144 0.485197 0.486943 0.490306 0.490306 0.492009 0.492009 0.500786 0.515852 0.519389 0.529782 0.533275 0.539039 0.549738 0.550175 0.550218 0.550218 0.550218 0.550218 0.550306 0.554498 0.554498 0.55952 0.55952 0.564367 0.564367 0.57441 0.587555 0.587555 0.589694 0.594148 0.59524 0.599258 0.601616 0.602314 0.602707 0.605371 0.605939 0.605939 0.605939 0.611135 0.613624 0.614236 0.615895 0.616769 0.618035 0.618341 0.618428 0.618777 0.622183 0.622489 0.624629 0.626157 0.626594 0.627686 0.628908 0.628908 0.629345 0.63 0.631266 0.631441 0.632271 0.634803 0.635415 0.636943 0.636943 0.636943 0.636943 0.636943 0.636943 0.638428 0.638559 0.639913 0.644105 0.644105 0.644891 0.645197 0.645852 0.645895 0.648035 0.648384 0.650175 0.651572 0.651834 0.655764 0.663668 0.66655 0.667598 0.668821 0.670611 0.675677 0.678515 0.682096 0.689345 0.690262 0.693799 0.694672 0.69607 
0.164672 0.332576 0.369563 0.383493 0.384323 0.394672 0.419694 0.425459 0.465852 0.476157 0.493406 0.494367 0.495459 0.497642 0.497817 0.509913 0.510306 0.510655 0.511223 0.514148 0.517074 0.518515 0.518603 0.520611 0.520873 0.531266 0.53179 0.541223 0.548122 0.548952 0.549214 0.549258 0.55476 0.561572 0.568035 0.573843 0.574323 0.574672 0.578515 0.584017 0.584279 0.594105 0.59524 0.596638 0.598122 0.59952 0.608996 0.609039 0.617991 0.617991 0.618996 0.61952 0.623188 0.624716 0.626681 0.63 0.633057 0.633057 0.635633 0.638035 0.640262 0.640262 0.655721 0.663493 0.665939 0.666681 0.670218 0.671965 0.671965 0.673974 0.682533 0.686638 0.687467 0.687598 0.688166 0.688166 0.688472 0.688821 0.691004 0.692271 0.694934 0.694934 0.696638 0.698253 0.69917 0.699913 0.699956 0.699956 0.699956 0.699956 0.702009 0.702183 0.703188 0.70476 0.705153 0.70559 0.705852 0.706157 0.70869 0.71048 0.711179 0.715721 0.716201 0.717293 0.719956 0.721965 0.723843 0.726026 0.727162 0.728297 0.732314 0.732358 0.732358 0.735371 0.736376 
0.406157 0.413319 0.424716 0.426245 0.431441 0.44786 0.44917 0.450044 0.450393 0.450393 0.450699 0.452358 0.45393 0.45524 0.456201 0.456201 0.456201 0.461703 0.466288 0.469127 0.482707 0.487424 0.489738 0.490524 0.491092 0.491834 0.495197 0.495895 0.495895 0.499913 0.501092 0.502314 0.502838 0.503406 0.503406 0.503406 0.503406 0.503406 0.503406 0.505633 0.50738 0.510524 0.516419 0.526114 0.537467 0.552445 0.554279 0.556987 0.58262 0.583624 0.588646 0.589039 0.589563 0.59131 0.592489 0.598079 0.600349 0.601659 0.608646 0.610873 0.611048 0.612096 0.612096 0.612096 0.613799 0.614236 0.614236 0.614236 0.615852 0.61607 0.620568 0.620786 0.620917 0.620917 0.623057 0.633319 0.634541 0.634629 0.637031 0.63917 0.639214 0.645415 0.646943 0.649563 0.652271 0.65607 0.65607 0.662795 0.664803 0.665459 0.666638 0.672358 0.672489 0.675371 0.676594 0.677948 0.677948 0.677948 0.677948 0.678428 0.678428 0.679738 0.680087 0.680699 0.683537 0.686201 0.686332 0.68655 0.68655 0.68869 0.689607 0.689607 0.691354 0.692576 0.694716 
0.104672 0.35214 0.463843 0.552402 0.55441 0.560611 0.561223 0.568428 0.575109 0.592533 0.59821 0.602358 0.61131 0.621965 0.630524 0.630917 0.632489 0.632882 0.640611 0.640873 0.641441 0.646201 0.646812 0.649913 0.652795 0.652838 0.653013 0.653799 0.654192 0.65524 0.656856 0.658952 0.65952 0.66 0.660131 0.660131 0.663537 0.667162 0.667991 0.669956 0.674541 0.675721 0.677118 0.677118 0.684367 0.684629 0.685502 0.686507 0.686812 0.687293 0.689956 0.690349 0.695109 0.697336 0.698559 0.702096 0.702227 0.703624 0.703799 0.705153 0.707511 0.707948 0.70869 0.714192 0.714934 0.716114 0.718428 0.724105 0.724498 0.727162 0.727511 0.731485 0.732576 0.733799 0.733886 0.734454 0.734891 0.736245 0.738035 0.740044 0.740349 0.744672 0.748734 0.750437 0.751092 0.752882 0.752882 0.755808 0.758559 0.758821 0.758952 0.75917 0.766245 0.76821 0.76821 0.769214 0.769956 0.770786 0.771223 0.773231 0.775153 0.77655 0.780873 0.78131 0.783188 0.783362 0.784891 0.786026 0.789782 0.795109 0.796725 0.798166 0.800786 0.80179 0.803406 
0.349913 0.349913 0.351135 0.351135 0.351135 0.351135 0.356245 0.358777 0.358996 0.359083 0.360437 0.364323 0.379563 0.38524 0.427249 0.433057 0.438821 0.446638 0.446987 0.44786 0.44786 0.452707 0.473799 0.478253 0.479782 0.48345 0.490786 0.49179 0.499694 0.501397 0.502227 0.503406 0.50476 0.505502 0.510568 0.517467 0.521223 0.522052 0.526114 0.534934 0.536507 0.537686 0.540742 0.566638 0.573188 0.578952 0.579258 0.580393 0.590568 0.602533 0.60476 0.609738 0.612664 0.622227 0.622227 0.625459 0.627642 0.628777 0.633537 0.636376 0.636943 0.636943 0.636943 0.637555 0.641659 0.643799 0.644847 0.648952 0.650742 0.651135 0.651135 0.651135 0.656157 0.657336 0.65738 0.662096 0.663493 0.663624 0.665633 0.671834 0.678079 0.678734 0.682576 0.682838 0.68393 0.68393 0.68393 0.68393 0.686157 0.689476 0.689825 0.691397 0.692838 0.695197 0.695328 0.697205 0.705153 0.705546 0.705633 0.705633 0.706638 0.706638 0.711354 0.711659 0.713668 0.714978 0.715197 0.721834 0.722009 0.722009 0.724803 0.724934 0.726769 0.727205 0.728297 
0.340175 0.3531 0.3531 0.36048 0.36048 0.402969 0.42786 0.433624 0.4431 0.44655 0.44655 0.451485 0.458777 0.477511 0.477555 0.478253 0.480218 0.48869 0.489258 0.491004 0.505721 0.509258 0.510262 0.510262 0.515939 0.52393 0.52393 0.527118 0.530437 0.535415 0.537598 0.539738 0.550306 0.550306 0.550306 0.55262 0.556376 0.560873 0.560873 0.560873 0.567249 0.567249 0.567249 0.567249 0.570873 0.572358 0.57786 0.57786 0.578297 0.582926 0.588821 0.604803 0.622489 0.627336 0.628122 0.628777 0.63 0.634323 0.640349 0.642664 0.643755 0.64559 0.647773 0.648341 0.648734 0.6531 0.653799 0.666245 0.668996 0.669782 0.677686 0.679389 0.680131 0.680961 0.681572 0.68345 0.683624 0.684236 0.687598 0.689782 0.692096 0.697336 0.697555 0.699214 0.700349 0.70131 0.701441 0.703537 0.703668 0.70476 0.705109 0.707817 0.711135 0.71345 0.714498 0.715109 0.715502 0.716026 0.716463 0.7169 0.716943 0.717031 0.717118 0.718253 0.718253 0.719956 0.720218 0.720742 0.721048 0.72214 0.724891 0.725284 0.725371 0.725371 0.725371 
0.174934 0.450218 0.501616 0.50476 0.521616 0.527773 0.552882 0.556376 0.560262 0.571397 0.580044 0.580699 0.58131 0.58131 0.582096 0.586769 0.589345 0.589389 0.591485 0.598996 0.603537 0.604148 0.605459 0.607336 0.609039 0.61 0.610873 0.612227 0.612445 0.612445 0.614672 0.624847 0.624847 0.627642 0.632096 0.635197 0.637336 0.643275 0.645153 0.645939 0.645939 0.645983 0.646332 0.647773 0.647773 0.648734 0.649694 0.651965 0.653275 0.653581 0.654367 0.654367 0.654541 0.659345 0.661921 0.663231 0.666943 0.671092 0.674541 0.675895 0.678996 0.683493 0.683493 0.686026 0.688559 0.688865 0.690873 0.690961 0.691528 0.692969 0.692969 0.693974 0.694803 0.696157 0.696419 0.69738 0.698253 0.707249 0.707249 0.707904 0.709782 0.709869 0.712009 0.712751 0.715721 0.716288 0.716332 0.716812 0.717467 0.717642 0.718908 0.721135 0.721135 0.723493 0.724498 0.724803 0.732707 0.734367 0.737948 0.739127 0.739651 0.742707 0.742707 0.743712 0.745502 0.746157 0.746157 0.746157 0.746157 0.74655 0.746638 0.746638 0.747511 0.748122 0.753974 
